player_id,player_name,age,season,game_num,date,team,opponent,home_away_status,result,decision,GA,SA,SV,SV_perc,shutout,PIM,TOI
/g/grubaph01,Philipp Grubauer,30,2022,44,2022-03-12,SEA,MTL,0,W,W,3,33,30,0.909,0,0,65.0
/g/grubaph01,Philipp Grubauer,30,2022,45,2022-03-16,SEA,TBL,1,L,L,4,42,38,0.905,0,0,59.9
/g/grubaph01,Philipp Grubauer,30,2022,46,2022-03-19,SEA,DET,1,W,W,2,23,21,0.9129999999999999,0,0,59.83333333333334
/g/grubaph01,Philipp Grubauer,30,2022,47,2022-03-22,SEA,ARI,0,W,W,2,26,24,0.9229999999999999,0,0,59.86666666666667
/g/grubaph01,Philipp Grubauer,30,2022,48,2022-03-26,SEA,LAK,0,L,L,4,27,23,0.852,0,0,60.0
/g/grubaph01,Philipp Grubauer,30,2022,49,2022-04-01,SEA,VEG,1,L,L,3,24,21,0.875,0,0,58.91666666666666
/g/grubaph01,Philipp Grubauer,30,2022,50,2022-04-07,SEA,CHI,0,W,W,0,29,29,1.0,1,0,60.0
/g/grubaph01,Philipp Grubauer,30,2022,51,2022-04-09,SEA,CGY,1,L,L,3,28,25,0.893,0,0,58.3
/g/grubaph01,Philipp Grubauer,30,2022,52,2022-04-16,SEA,NJD,1,W,W,3,26,23,0.885,0,0,65.0
/g/grubaph01,Philipp Grubauer,30,2022,53,2022-04-20,SEA,COL,1,W,W,2,27,25,0.9259999999999999,0,0,59.96666666666667
/g/grubaph01,Philipp Grubauer,30,2022,54,2022-04-22,SEA,MIN,0,L,L,6,35,29,0.8290000000000001,0,0,59.9
/g/grubaph01,Philipp Grubauer,30,2022,55,2022-04-27,SEA,LAK,1,L,L,4,27,23,0.852,0,0,58.28333333333333
/g/gustafi01,Filip Gustavsson,23,2022,1,2021-10-17,OTT,DAL,1,W,W,2,34,32,0.941,0,0,60.0
/g/gustafi01,Filip Gustavsson,23,2022,2,2021-10-25,OTT,WSH,1,L,L,3,15,12,0.8,0,0,41.2
/g/gustafi01,Filip Gustavsson,23,2022,3,2021-10-29,OTT,DAL,0,W,W,1,39,38,0.974,0,0,60.0
/g/gustafi01,Filip Gustavsson,23,2022,4,2021-11-02,OTT,MIN,0,L-OT,O,5,43,38,0.884,0,0,61.61666666666667
/g/gustafi01,Filip Gustavsson,23,2022,5,2021-11-04,OTT,VEG,1,L,L,4,38,34,0.895,0,0,58.66666666666666
/g/gustafi01,Filip Gustavsson,23,2022,6,2021-11-11,OTT,LAK,1,L,L,2,36,34,0.944,0,0,57.51666666666666
/g/gustafi01,Filip Gustavsson,23,2022,7,2021-11-13,OTT,PIT,1,W,W,3,31,28,0.903,0,0,60.0
/g/gustafi01,Filip Gustavsson,23,2022,8,2021-11-22,OTT,COL,0,L,L,6,39,33,0.846,0,0,58.83333333333334
/g/gustafi01,Filip Gustavsson,23,2022,9,2021-11-27,OTT,LAK,0,L,L,3,36,33,0.917,0,0,59.13333333333333
/g/gustafi01,Filip Gustavsson,23,2022,10,2021-12-01,OTT,VAN,1,L,L,6,35,29,0.8290000000000001,0,0,59.78333333333333
/g/gustafi01,Filip Gustavsson,23,2022,11,2021-12-07,OTT,NYI,1,L,L,5,27,22,0.815,0,0,58.35
/g/gustafi01,Filip Gustavsson,23,2022,12,2022-01-20,OTT,PIT,0,L,L,3,26,23,0.885,0,0,44.66666666666666
/g/gustafi01,Filip Gustavsson,23,2022,13,2022-02-20,OTT,NYR,1,L,L,2,33,31,0.939,0,0,58.65
/g/gustafi01,Filip Gustavsson,23,2022,14,2022-03-14,OTT,ARI,1,L,L,4,14,10,0.7140000000000001,0,0,59.15
/g/gustafi01,Filip Gustavsson,23,2022,15,2022-03-19,OTT,MTL,0,L,L,5,27,22,0.815,0,0,60.0
/g/gustafi01,Filip Gustavsson,23,2022,16,2022-04-19,OTT,VAN,0,W,W,3,37,34,0.919,0,0,65.0
/g/gustafi01,Filip Gustavsson,23,2022,17,2022-04-22,OTT,CBJ,0,W,W,1,34,33,0.971,0,0,64.98333333333333
/g/gustafi01,Filip Gustavsson,23,2022,18,2022-04-28,OTT,FLA,1,L,L,4,30,26,0.867,0,0,60.0
/h/halakja01,Jaroslav Halak,36,2022,1,2021-10-16,VAN,DET,0,L,L,2,20,18,0.9,0,0,57.8
/h/halakja01,Jaroslav Halak,36,2022,2,2021-10-28,VAN,PHI,1,L,L,2,28,26,0.929,0,0,58.31666666666667
/h/halakja01,Jaroslav Halak,36,2022,3,2021-11-09,VAN,ANA,1,L-OT,O,3,30,27,0.9,0,2,63.01666666666666
/h/halakja01,Jaroslav Halak,36,2022,4,2021-11-11,VAN,COL,0,L,,1,9,8,0.889,0,0,20.0
/h/halakja01,Jaroslav Halak,36,2022,5,2021-11-14,VAN,ANA,0,L,L,4,37,33,0.892,0,0,58.48333333333333
/h/halakja01,Jaroslav Halak,36,2022,6,2021-11-28,VAN,BOS,0,L,L,3,42,39,0.929,0,0,57.93333333333333
/h/halakja01,Jaroslav Halak,36,2022,7,2021-12-14,VAN,CBJ,1,W,W,3,23,20,0.87,0,0,59.56666666666667
/h/halakja01,Jaroslav Halak,36,2022,8,2021-12-30,VAN,LAK,0,L-SO,O,1,35,34,0.971,0,0,65.0
/h/halakja01,Jaroslav Halak,36,2022,9,2022-01-31,VAN,CHI,0,W,W,1,21,20,0.952,0,0,60.0
/h/halakja01,Jaroslav Halak,36,2022,10,2022-02-09,VAN,NYI,1,L,L,5,12,7,0.583,0,0,16.316666666666666
/h/halakja01,Jaroslav Halak,36,2022,11,2022-02-19,VAN,ANA,1,L,,2,11,9,0.818,0,0,35.666666666666664
/h/halakja01,Jaroslav Halak,36,2022,12,2022-02-28,VAN,NJD,0,L,L,6,14,8,0.5710000000000001,0,0,26.316666666666666
/h/halakja01,Jaroslav Halak,36,2022,13,2022-03-19,VAN,CGY,1,L,,1,15,14,0.933,0,0,20.0
/h/halakja01,Jaroslav Halak,36,2022,14,2022-03-23,VAN,COL,0,W,W,1,33,32,0.97,0,0,60.0
/h/halakja01,Jaroslav Halak,36,2022,15,2022-03-28,VAN,STL,0,L,L,3,28,25,0.893,0,0,58.23333333333333
/h/halakja01,Jaroslav Halak,36,2022,16,2022-04-07,VAN,ARI,0,W,W,1,28,27,0.964,0,0,60.0
/h/halakja01,Jaroslav Halak,36,2022,17,2022-04-19,VAN,OTT,1,L-SO,,0,14,14,1.0,0,0,20.0
/h/hammoan01,Andrew Hammond,34,2022,1,2022-02-20,MTL,NYI,0,W,W,2,32,30,0.938,0,0,65.0
/h/hammoan01,Andrew Hammond,34,2022,2,2022-02-26,MTL,OTT,0,W,W,1,27,26,0.963,0,0,59.98333333333333
/h/hammoan01,Andrew Hammond,34,2022,3,2022-03-01,MTL,WPG,0,L,,1,7,6,0.857,0,0,14.183333333333335
/h/hammoan01,Andrew Hammond,34,2022,4,2022-03-03,MTL,CGY,0,W,W,4,34,30,0.882,0,0,61.0
/h/hammoan01,Andrew Hammond,34,2022,5,2022-04-02,NJD,FLA,1,L-OT,O,7,41,34,0.8290000000000001,0,0,61.75
/h/hammoan01,Andrew Hammond,34,2022,6,2022-04-07,NJD,MTL,1,L,L,6,19,13,0.684,0,0,41.43333333333333
/h/hammoan01,Andrew Hammond,34,2022,7,2022-04-14,NJD,COL,0,L,L,3,30,27,0.9,0,0,58.16666666666666
/h/hammoan01,Andrew Hammond,34,2022,8,2022-04-18,NJD,VEG,0,W,W,2,44,42,0.955,0,0,60.0
/h/hammoan01,Andrew Hammond,34,2022,9,2022-04-21,NJD,BUF,1,L,L,5,28,23,0.821,0,0,60.0
/h/hammoan01,Andrew Hammond,34,2022,10,2022-04-24,NJD,DET,1,L,L,1,22,21,0.955,0,0,57.41666666666666
/h/hammoan01,Andrew Hammond,34,2022,11,2022-04-28,NJD,CAR,0,L,L,6,30,24,0.8,0,0,47.53333333333333
/h/hartca01,Carter Hart,23,2022,1,2021-10-15,PHI,VAN,1,L-SO,O,4,39,35,0.897,0,0,63.45
/h/hartca01,Carter Hart,23,2022,2,2021-10-18,PHI,SEA,1,W,W,1,24,23,0.958,0,0,60.0
/h/hartca01,Carter Hart,23,2022,3,2021-10-23,PHI,FLA,1,L,L,3,30,27,0.9,0,0,58.5
/h/hartca01,Carter Hart,23,2022,4,2021-10-27,PHI,EDM,0,W,W,3,37,34,0.919,0,0,60.0
/h/hartca01,Carter Hart,23,2022,5,2021-10-30,PHI,CGY,0,L,L,3,35,32,0.914,0,0,59.1
/h/hartca01,Carter Hart,23,2022,6,2021-11-02,PHI,ARI,1,W,W,0,29,29,1.0,1,0,60.0
/h/hartca01,Carter Hart,23,2022,7,2021-11-04,PHI,PIT,0,L-OT,O,3,36,33,0.917,0,0,61.9
/h/hartca01,Carter Hart,23,2022,8,2021-11-10,PHI,TOR,1,L,L,3,33,30,0.909,0,0,59.81666666666667
/h/hartca01,Carter Hart,23,2022,9,2021-11-12,PHI,CAR,0,W,W,1,40,39,0.975,0,0,60.0
/h/hartca01,Carter Hart,23,2022,10,2021-11-16,PHI,CGY,1,W,W,1,34,33,0.971,0,0,60.5
/h/hartca01,Carter Hart,23,2022,11,2021-11-18,PHI,TBL,1,L-SO,O,3,32,29,0.9059999999999999,0,0,63.25
/h/hartca01,Carter Hart,23,2022,12,2021-11-23,PHI,TBL,0,L,L,4,35,31,0.8859999999999999,0,0,60.0
/h/hartca01,Carter Hart,23,2022,13,2021-11-26,PHI,CAR,1,L,L,6,36,30,0.833,0,0,60.0
/h/hartca01,Carter Hart,23,2022,14,2021-12-01,PHI,NYR,0,L,L,3,27,24,0.889,0,0,58.26666666666666
/h/hartca01,Carter Hart,23,2022,15,2021-12-05,PHI,TBL,1,L,L,5,15,10,0.667,0,0,28.566666666666666
/h/hartca01,Carter Hart,23,2022,16,2021-12-08,PHI,NJD,0,L,L,2,26,24,0.9229999999999999,0,0,57.01666666666666
/h/hartca01,Carter Hart,23,2022,17,2021-12-10,PHI,VEG,0,W,W,3,44,41,0.932,0,0,60.0
/h/hartca01,Carter Hart,23,2022,18,2021-12-14,PHI,NJD,1,W,W,1,27,26,0.963,0,0,60.0
/h/hartca01,Carter Hart,23,2022,19,2021-12-16,PHI,MTL,0,L-SO,O,2,40,38,0.95,0,0,64.73333333333333
/h/hartca01,Carter Hart,23,2022,20,2022-01-04,PHI,ANA,0,L,L,3,29,26,0.897,0,0,57.43333333333333
/h/hartca01,Carter Hart,23,2022,21,2022-01-06,PHI,PIT,1,L,L,6,32,26,0.813,0,0,60.0
/h/hartca01,Carter Hart,23,2022,22,2022-01-13,PHI,BOS,0,L,L,3,36,33,0.917,0,0,56.18333333333333
/h/hartca01,Carter Hart,23,2022,23,2022-01-15,PHI,NYR,1,L,L,3,27,24,0.889,0,0,57.58333333333334
/h/hartca01,Carter Hart,23,2022,24,2022-01-18,PHI,NYI,1,L-SO,O,3,31,28,0.903,0,0,64.98333333333333
/h/hartca01,Carter Hart,23,2022,25,2022-01-20,PHI,CBJ,1,L,L,2,29,27,0.9309999999999999,0,0,57.68333333333333
/h/hartca01,Carter Hart,23,2022,26,2022-01-22,PHI,BUF,0,L,,2,16,14,0.875,0,0,42.0
/h/hartca01,Carter Hart,23,2022,27,2022-01-24,PHI,DAL,1,L,L,2,35,33,0.943,0,0,58.26666666666666
/h/hartca01,Carter Hart,23,2022,28,2022-01-29,PHI,LAK,1,W,W,3,40,37,0.925,0,0,62.36666666666667
/h/hartca01,Carter Hart,23,2022,29,2022-02-01,PHI,WPG,1,W,W,1,33,32,0.97,0,0,60.0
/h/hartca01,Carter Hart,23,2022,30,2022-02-09,PHI,DET,1,L,L,5,33,28,0.848,0,0,56.81666666666667
/h/hartca01,Carter Hart,23,2022,31,2022-02-12,PHI,DET,0,L,L,3,23,20,0.87,0,0,58.45
/h/hartca01,Carter Hart,23,2022,32,2022-02-15,PHI,PIT,0,L-OT,O,5,34,29,0.853,0,0,60.51666666666666
/h/hartca01,Carter Hart,23,2022,33,2022-02-26,PHI,WSH,1,W,W,1,28,27,0.9640000000000001,0,0,60.0
/h/hartca01,Carter Hart,23,2022,34,2022-03-01,PHI,EDM,1,L,L,2,31,29,0.935,0,0,59.3
/h/hartca01,Carter Hart,23,2022,35,2022-03-03,PHI,MIN,1,L,L,5,38,33,0.868,0,0,57.3
/h/hartca01,Carter Hart,23,2022,36,2022-03-08,PHI,VEG,1,W,W,1,48,47,0.9790000000000001,0,0,60.0
/h/hartca01,Carter Hart,23,2022,37,2022-03-10,PHI,FLA,0,L,L,5,36,31,0.861,0,0,59.56666666666667
/h/hartca01,Carter Hart,23,2022,38,2022-03-13,PHI,MTL,1,L-OT,O,4,35,31,0.8859999999999999,0,0,62.16666666666666
/h/hartca01,Carter Hart,23,2022,39,2022-03-17,PHI,NSH,1,W,W,4,34,30,0.882,0,0,60.0
/h/hartca01,Carter Hart,23,2022,40,2022-03-20,PHI,NYI,1,W,W,1,27,26,0.963,0,0,59.95
/h/hartca01,Carter Hart,23,2022,41,2022-03-22,PHI,DET,0,L,L,4,29,25,0.862,0,0,59.61666666666667
/h/hartca01,Carter Hart,23,2022,42,2022-03-25,PHI,COL,0,L,L,6,51,45,0.882,0,0,60.0
/h/hartca01,Carter Hart,23,2022,43,2022-04-02,PHI,TOR,1,L,L,6,28,22,0.7859999999999999,0,0,60.0
/h/hartca01,Carter Hart,23,2022,44,2022-04-05,PHI,CBJ,1,L,L,3,29,26,0.897,0,0,57.78333333333333
/h/hartca01,Carter Hart,23,2022,45,2022-04-12,PHI,WSH,0,L,L,3,10,7,0.7,0,0,20.0
/h/hellbma01,Magnus Hellberg,31,2022,1,2022-04-29,DET,NJD,0,W,W,3,23,20,0.87,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,1,2021-10-13,WPG,ANA,0,L,L,4,22,18,0.818,0,0,58.73333333333333
/h/helleco01,Connor Hellebuyck,28,2022,2,2021-10-16,WPG,SJS,0,L,L,4,31,27,0.871,0,0,58.2
/h/helleco01,Connor Hellebuyck,28,2022,3,2021-10-19,WPG,MIN,0,L-OT,O,6,44,38,0.8640000000000001,0,0,63.33333333333334
/h/helleco01,Connor Hellebuyck,28,2022,4,2021-10-21,WPG,ANA,1,W,W,1,39,38,0.9740000000000001,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,5,2021-10-23,WPG,NSH,1,W,W,4,30,26,0.867,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,6,2021-10-26,WPG,ANA,0,W,W,3,35,32,0.914,0,0,59.63333333333333
/h/helleco01,Connor Hellebuyck,28,2022,7,2021-10-30,WPG,SJS,0,L-OT,O,2,36,34,0.9440000000000001,0,0,61.11666666666667
/h/helleco01,Connor Hellebuyck,28,2022,8,2021-11-09,WPG,STL,1,L-SO,O,2,33,31,0.9390000000000001,0,0,64.95
/h/helleco01,Connor Hellebuyck,28,2022,9,2021-11-11,WPG,SJS,1,W,W,1,27,26,0.963,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,10,2021-11-13,WPG,LAK,1,W,W,2,29,27,0.9309999999999999,0,0,60.53333333333333
/h/helleco01,Connor Hellebuyck,28,2022,11,2021-11-16,WPG,EDM,1,W,W,2,34,32,0.941,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,12,2021-11-18,WPG,EDM,0,L-SO,O,1,32,31,0.9690000000000001,0,0,65.0
/h/helleco01,Connor Hellebuyck,28,2022,13,2021-11-22,WPG,PIT,1,L,L,2,35,33,0.943,0,0,59.83333333333334
/h/helleco01,Connor Hellebuyck,28,2022,14,2021-11-24,WPG,CBJ,0,L,L,2,31,29,0.935,0,0,59.68333333333333
/h/helleco01,Connor Hellebuyck,28,2022,15,2021-11-26,WPG,MIN,0,L,L,4,14,10,0.7140000000000001,0,0,22.816666666666666
/h/helleco01,Connor Hellebuyck,28,2022,16,2021-11-27,WPG,CGY,0,W,W,2,36,34,0.9440000000000001,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,17,2021-11-29,WPG,ARI,1,L,L,1,15,14,0.9329999999999999,0,0,57.66666666666666
/h/helleco01,Connor Hellebuyck,28,2022,18,2021-12-03,WPG,NJD,1,W,W,4,37,33,0.892,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,19,2021-12-05,WPG,TOR,1,W,W,3,35,32,0.914,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,20,2021-12-07,WPG,CAR,1,L,L,4,34,30,0.882,0,0,56.91666666666666
/h/helleco01,Connor Hellebuyck,28,2022,21,2021-12-09,WPG,SEA,0,W,W,0,25,25,1.0,1,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,22,2021-12-14,WPG,BUF,1,L,L,4,27,23,0.852,0,0,58.43333333333333
/h/helleco01,Connor Hellebuyck,28,2022,23,2021-12-17,WPG,WSH,1,L,L,3,37,34,0.919,0,0,59.23333333333333
/h/helleco01,Connor Hellebuyck,28,2022,24,2021-12-19,WPG,STL,1,W,W,2,28,26,0.929,0,0,59.96666666666667
/h/helleco01,Connor Hellebuyck,28,2022,25,2022-01-02,WPG,VEG,0,W,W,4,46,42,0.9129999999999999,0,0,61.71666666666667
/h/helleco01,Connor Hellebuyck,28,2022,26,2022-01-04,WPG,ARI,0,W,W,1,27,26,0.963,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,27,2022-01-06,WPG,COL,0,L,L,7,42,35,0.833,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,28,2022-01-13,WPG,DET,0,W,W,0,33,33,1.0,1,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,29,2022-01-18,WPG,WSH,0,L-OT,O,4,31,27,0.871,0,0,59.91666666666666
/h/helleco01,Connor Hellebuyck,28,2022,30,2022-01-20,WPG,NSH,0,L,L,4,22,18,0.818,0,0,57.21666666666667
/h/helleco01,Connor Hellebuyck,28,2022,31,2022-01-22,WPG,BOS,0,L,L,3,32,29,0.9059999999999999,0,0,58.43333333333333
/h/helleco01,Connor Hellebuyck,28,2022,32,2022-01-23,WPG,PIT,0,L-SO,O,2,38,36,0.9470000000000001,0,0,65.0
/h/helleco01,Connor Hellebuyck,28,2022,33,2022-01-25,WPG,FLA,1,L,L,5,32,27,0.8440000000000001,0,0,59.05
/h/helleco01,Connor Hellebuyck,28,2022,34,2022-01-27,WPG,VAN,1,L,L,5,33,28,0.848,0,0,59.95
/h/helleco01,Connor Hellebuyck,28,2022,35,2022-02-01,WPG,PHI,0,L,L,2,35,33,0.943,0,0,59.85
/h/helleco01,Connor Hellebuyck,28,2022,36,2022-02-08,WPG,MIN,1,W,W,0,27,27,1.0,1,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,37,2022-02-11,WPG,DAL,0,L-OT,O,4,35,31,0.8859999999999999,0,0,61.91666666666666
/h/helleco01,Connor Hellebuyck,28,2022,38,2022-02-12,WPG,NSH,0,W,W,2,36,34,0.9440000000000001,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,39,2022-02-14,WPG,CHI,1,L,L,2,23,21,0.9129999999999999,0,0,58.81666666666667
/h/helleco01,Connor Hellebuyck,28,2022,40,2022-02-16,WPG,MIN,1,W,W,3,36,33,0.917,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,41,2022-02-19,WPG,EDM,1,L,L,3,39,36,0.9229999999999999,0,0,58.53333333333333
/h/helleco01,Connor Hellebuyck,28,2022,42,2022-02-21,WPG,CGY,0,L,L,2,30,28,0.9329999999999999,0,0,59.75
/h/helleco01,Connor Hellebuyck,28,2022,43,2022-02-23,WPG,DAL,0,L-OT,O,3,39,36,0.9229999999999999,0,0,60.66666666666666
/h/helleco01,Connor Hellebuyck,28,2022,44,2022-02-25,WPG,COL,0,L,L,6,42,36,0.857,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,45,2022-03-01,WPG,MTL,1,W,W,4,35,31,0.8859999999999999,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,46,2022-03-04,WPG,DAL,1,L-OT,O,4,34,30,0.882,0,0,64.11666666666666
/h/helleco01,Connor Hellebuyck,28,2022,47,2022-03-06,WPG,NYR,1,L,L,4,22,18,0.818,0,0,57.28333333333333
/h/helleco01,Connor Hellebuyck,28,2022,48,2022-03-08,WPG,TBL,1,W,W,4,24,20,0.833,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,49,2022-03-11,WPG,NYI,0,L,L,4,37,33,0.892,0,0,59.66666666666666
/h/helleco01,Connor Hellebuyck,28,2022,50,2022-03-13,WPG,STL,0,W,W,3,31,28,0.903,0,0,61.71666666666667
/h/helleco01,Connor Hellebuyck,28,2022,51,2022-03-15,WPG,VEG,1,W,W,3,38,35,0.9209999999999999,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,52,2022-03-18,WPG,BOS,1,L,L,3,44,41,0.932,0,0,59.05
/h/helleco01,Connor Hellebuyck,28,2022,53,2022-03-20,WPG,CHI,0,W,W,4,36,32,0.889,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,54,2022-03-22,WPG,VEG,1,W,W,0,42,42,1.0,1,0,59.48333333333333
/h/helleco01,Connor Hellebuyck,28,2022,55,2022-03-24,WPG,OTT,1,L,L,4,32,28,0.875,0,0,57.8
/h/helleco01,Connor Hellebuyck,28,2022,56,2022-03-27,WPG,ARI,1,W,W,1,29,28,0.966,0,0,64.83333333333333
/h/helleco01,Connor Hellebuyck,28,2022,57,2022-03-30,WPG,BUF,0,W,W,2,37,35,0.946,0,0,65.0
/h/helleco01,Connor Hellebuyck,28,2022,58,2022-04-02,WPG,LAK,1,L,L,3,38,35,0.9209999999999999,0,0,57.86666666666667
/h/helleco01,Connor Hellebuyck,28,2022,59,2022-04-06,WPG,DET,1,L,L,2,34,32,0.941,0,0,57.45
/h/helleco01,Connor Hellebuyck,28,2022,60,2022-04-08,WPG,COL,1,L-OT,O,5,37,32,0.865,0,0,60.5
/h/helleco01,Connor Hellebuyck,28,2022,61,2022-04-10,WPG,OTT,0,W,W,3,34,31,0.912,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,62,2022-04-11,WPG,MTL,0,W,W,2,25,23,0.92,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,63,2022-04-15,WPG,FLA,0,L,L,4,26,22,0.846,0,0,40.0
/h/helleco01,Connor Hellebuyck,28,2022,64,2022-04-16,WPG,TBL,0,L,L,7,32,25,0.7809999999999999,0,0,51.91666666666666
/h/helleco01,Connor Hellebuyck,28,2022,65,2022-04-24,WPG,COL,1,W,W,1,31,30,0.968,0,0,60.0
/h/helleco01,Connor Hellebuyck,28,2022,66,2022-04-29,WPG,CGY,1,W,W,1,33,32,0.97,0,0,59.95
/h/hillad01,Adin Hill,25,2022,1,2021-10-16,SJS,WPG,1,W,W,3,23,20,0.87,0,0,60.0
/h/hillad01,Adin Hill,25,2022,2,2021-10-19,SJS,MTL,0,W,W,0,21,21,1.0,1,0,60.0
/h/hillad01,Adin Hill,25,2022,3,2021-10-22,SJS,TOR,0,W,W,3,33,30,0.909,0,0,60.0
/h/hillad01,Adin Hill,25,2022,4,2021-10-24,SJS,BOS,0,L,L,4,14,10,0.7140000000000001,0,0,25.68333333333333
/h/hillad01,Adin Hill,25,2022,5,2021-10-28,SJS,MTL,1,L,L,3,31,28,0.903,0,0,58.73333333333333
/h/hillad01,Adin Hill,25,2022,6,2021-11-04,SJS,STL,1,L,L,4,27,23,0.852,0,0,59.36666666666667
/h/hillad01,Adin Hill,25,2022,7,2021-11-09,SJS,CGY,0,W,W,1,38,37,0.9740000000000001,0,0,60.0
/h/hillad01,Adin Hill,25,2022,8,2021-11-13,SJS,COL,0,L,L,5,30,25,0.833,0,0,59.9
/h/hillad01,Adin Hill,25,2022,9,2021-11-20,SJS,WSH,1,L,L,3,20,17,0.85,0,0,58.56666666666667
/h/hillad01,Adin Hill,25,2022,10,2021-11-26,SJS,TOR,1,L,,0,16,16,1.0,0,0,29.266666666666666
/h/hillad01,Adin Hill,25,2022,11,2021-12-02,SJS,NYI,0,W,W,1,25,24,0.96,0,0,60.65
/h/hillad01,Adin Hill,25,2022,12,2021-12-03,SJS,NYR,0,L,L,1,27,26,0.963,0,0,59.11666666666667
/h/hillad01,Adin Hill,25,2022,13,2021-12-05,SJS,CBJ,0,L,L,5,29,24,0.828,0,0,58.98333333333333
/h/hillad01,Adin Hill,25,2022,14,2021-12-07,SJS,CGY,1,W,W,3,43,40,0.93,0,0,60.0
/h/hillad01,Adin Hill,25,2022,15,2021-12-09,SJS,MIN,1,L,L,3,25,22,0.88,0,0,59.08333333333334
/h/hillad01,Adin Hill,25,2022,16,2021-12-16,SJS,VAN,1,L,L,4,29,25,0.862,0,0,59.85
/h/hillad01,Adin Hill,25,2022,17,2022-01-04,SJS,DET,0,L,,2,7,5,0.7140000000000001,0,0,20.0
/h/hillad01,Adin Hill,25,2022,18,2022-01-06,SJS,BUF,0,W,W,2,39,37,0.9490000000000001,0,0,60.0
/h/hillad01,Adin Hill,25,2022,19,2022-01-08,SJS,PHI,0,W,W,2,31,29,0.935,0,0,60.4
/h/hillad01,Adin Hill,25,2022,20,2022-01-11,SJS,DET,1,W,W,2,19,17,0.895,0,0,60.88333333333333
/h/hillad01,Adin Hill,25,2022,21,2022-01-13,SJS,NYR,1,L,L,2,30,28,0.9329999999999999,0,0,58.93333333333333
/h/hillad01,Adin Hill,25,2022,22,2022-01-15,SJS,PIT,1,L-OT,O,2,27,25,0.9259999999999999,0,0,60.61666666666667
/h/hillad01,Adin Hill,25,2022,23,2022-01-20,SJS,SEA,0,L,L,3,17,14,0.8240000000000001,0,0,58.45
/h/hillad01,Adin Hill,25,2022,24,2022-01-22,SJS,TBL,1,L,,3,18,15,0.833,0,0,47.46666666666667
/h/hillad01,Adin Hill,25,2022,25,2022-03-12,SJS,LAK,1,W,W,0,29,29,1.0,1,0,60.0
/h/hodgeth01,Thomas Hodges,28,2022,1,2022-04-29,ANA,DAL,0,L,L,1,3,2,0.667,0,0,19.266666666666666
/h/hoferjo01,Joel Hofer,21,2022,1,2021-11-04,STL,SJS,0,W,W,3,26,23,0.885,0,0,60.0
/h/hoferjo01,Joel Hofer,21,2022,2,2021-11-13,STL,CAR,0,L,L,3,24,21,0.875,0,0,57.15
/h/holtbbr01,Braden Holtby,32,2022,1,2021-10-14,DAL,NYR,0,W,,2,27,25,0.9259999999999999,0,0,48.11666666666667
/h/holtbbr01,Braden Holtby,32,2022,2,2021-10-16,DAL,BOS,0,L,L,2,39,37,0.9490000000000001,0,0,58.25
/h/holtbbr01,Braden Holtby,32,2022,3,2021-10-19,DAL,PIT,0,W,W,1,28,27,0.9640000000000001,0,0,65.0
/h/holtbbr01,Braden Holtby,32,2022,4,2021-10-22,DAL,LAK,1,W,W,2,45,43,0.956,0,0,64.1
/h/holtbbr01,Braden Holtby,32,2022,5,2021-10-25,DAL,CBJ,0,L,L,3,25,22,0.88,0,0,58.15
/h/holtbbr01,Braden Holtby,32,2022,6,2021-10-29,DAL,OTT,1,L,L,4,24,20,0.833,0,0,56.53333333333333
/h/holtbbr01,Braden Holtby,32,2022,7,2021-11-02,DAL,WPG,0,L-SO,O,3,35,32,0.914,0,0,64.81666666666666
/h/holtbbr01,Braden Holtby,32,2022,8,2021-11-10,DAL,NSH,1,L,L,3,21,18,0.857,0,0,58.25
/h/holtbbr01,Braden Holtby,32,2022,9,2021-11-26,DAL,COL,1,W,,0,4,4,1.0,0,0,7.366666666666666
/h/holtbbr01,Braden Holtby,32,2022,10,2021-11-27,DAL,ARI,0,W,W,2,27,25,0.9259999999999999,0,0,60.0
/h/holtbbr01,Braden Holtby,32,2022,11,2021-11-30,DAL,CAR,1,W,W,1,40,39,0.975,0,0,60.0
